23.655328798,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.661133787,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.666938776,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.672743764,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.678548753,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.684353741,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.690158730,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.695963719,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.701768707,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1009,0.00999997,0.910897
23.707573696,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1036,0.00999997,0.00999997,0.00999997,0.00999997,0.643598
23.713378685,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1018,0.00999997,0.00999997,0.821798
23.719183673,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1018,0.00999997,0.00999997,0.821798
23.724988662,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.0999997,0.1018,0.00999997,0.00999997,0.821798
23.730793651,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.736598639,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.742403628,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.748208617,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.754013605,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.759818594,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.765623583,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.771428571,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
23.777233560,0.0999997,0.0999997,0.1063,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.376299
23.783038549,0.0999997,0.0999997,0.1063,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.376299
23.788843537,0.0999997,0.0999997,0.1063,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.376299
23.794648526,0.0999997,0.0999997,0.1063,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.376299
23.800453515,0.0999997,0.0999997,0.1063,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.376299
23.806258503,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
23.812063492,0.100126,0.100126,0.106422,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.376724
23.817868481,0.100253,0.107446,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.00992384,0.28785
23.823673469,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
23.829478458,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
23.835283447,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
23.841088435,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
23.846893424,0.108824,0.0101479,0.0101479,0.0101479,0.0101479,0.0101479,0.0100199,0.0100199,0.0100199,0.00978942,0.199412
23.852698413,0.109177,0.0102206,0.0102206,0.0102206,0.0102206,0.0100916,0.0100916,0.0100916,0.00985947,0.00985947,0.200053
23.858503401,0.110389,0.0104717,0.0104717,0.0104717,0.0103396,0.0103396,0.0101017,0.0101017,0.00978083,0.00978083,0.202249
23.864308390,0.111457,0.0106953,0.0106953,0.0105604,0.0105604,0.0103174,0.0103174,0.00998967,0.00998967,0.00959702,0.204179
23.870113379,0.111779,0.0107634,0.0107634,0.0106276,0.0106276,0.0103832,0.0100533,0.0100533,0.0100533,0.00965815,0.204763
23.875918367,0.111779,0.0107634,0.0107634,0.0106276,0.0106276,0.0103832,0.0100533,0.0100533,0.0100533,0.00965815,0.204763
23.881723356,0.11419,0.0112788,0.0112788,0.0111366,0.0108804,0.0108804,0.0105347,0.0101206,0.00965613,0.00915646,0.209113
23.887528345,0.11659,0.0118037,0.0116548,0.0116548,0.0113867,0.011025,0.0105916,0.0101055,0.00958258,0.00903633,0.213431
23.893333333,0.119804,0.0125255,0.0123675,0.012083,0.0116991,0.0112393,0.0107234,0.0101685,0.00958889,0.00899646,0.219196
23.899138322,0.119225,0.0123939,0.0122376,0.0119561,0.0115762,0.0111212,0.0106108,0.0100617,0.00948818,0.00948818,0.218159
23.904943311,0.118134,0.0121477,0.0119945,0.0117185,0.0113463,0.0109003,0.0104,0.0104,0.00986184,0.00929968,0.216202
23.910748299,0.119804,0.0125255,0.0123675,0.012083,0.0116991,0.0112393,0.0107234,0.0101685,0.00958889,0.00899646,0.219196
23.916553288,0.123931,0.0133135,0.0133135,0.012594,0.012594,0.012099,0.0109464,0.0103224,0.00904377,0.00840856,0.226566
23.922358277,0.126,0.0141553,0.0141553,0.0133903,0.012864,0.0122735,0.010975,0.0102969,0.00894019,0.00701726,0.230068
23.928163265,0.136497,0.0164079,0.0164079,0.0155211,0.0149111,0.0142267,0.0119355,0.0103629,0.00744879,0.00506928,0.248788
23.933968254,0.164457,0.0244487,0.0238862,0.0222184,0.0201017,0.0166078,0.0121201,0.00755352,0.00387167,0.00178706,0.297052
23.939773243,0.192075,0.0339542,0.0321192,0.0279171,0.0230648,0.0154144,0.00849471,0.00476141,0.00284396,0.00248186,0.343126
23.945578231,0.212891,0.0411743,0.0365415,0.0266173,0.0174615,0.0117344,0.00751488,0.00590985,0.00751488,0.00944574,0.376806
23.951383220,0.192574,0.033124,0.0287904,0.0221157,0.0173588,0.0131979,0.0108185,0.00974982,0.00876045,0.00701045,0.3435
23.957188209,0.213641,0.0414785,0.0368115,0.0308831,0.0229016,0.0160017,0.00951553,0.00462806,0.00174605,0.000394633,0.378002
23.962993197,0.2671,0.0660414,0.0555777,0.0395317,0.0208842,0.00736872,0.00204634,0.000628328,0.000357842,0.000751967,0.460288
23.968798186,0.318794,0.0907908,0.0630977,0.027817,0.0095603,0.00258204,0.00132507,0.00186284,0.00476613,0.01237,0.532966
23.974603175,0.366609,0.101421,0.0430756,0.011678,0.00306599,0.00184923,0.00306599,0.0076916,0.0195515,0.0348813,0.592889
23.980408163,0.375088,0.0911219,0.0311943,0.00743331,0.00290531,0.00290531,0.00640806,0.0149103,0.0277836,0.0389813,0.598731
23.986213152,0.305636,0.0598421,0.0256,0.0111546,0.00857067,0.00979199,0.0143492,0.0204861,0.0256,0.0284911,0.509521
23.992018141,0.184994,0.0261321,0.0197111,0.0139648,0.0127035,0.0127035,0.0127035,0.0139648,0.0167085,0.0167085,0.330294
23.997823129,0.124774,0.0135392,0.0131091,0.0120158,0.011394,0.0107445,0.0107445,0.0107445,0.0107445,0.0100807,0.227891
24.003628118,0.123397,0.0131892,0.0128858,0.0124764,0.011986,0.0114359,0.0108441,0.0108441,0.010226,0.00833004,0.225615
24.009433107,0.126677,0.0139914,0.0139914,0.0135469,0.0135469,0.0130144,0.0117746,0.0104174,0.0083751,0.00593354,0.231269
24.015238095,0.151907,0.0206855,0.0206855,0.0192411,0.0164157,0.0133722,0.0114211,0.00961184,0.00723623,0.00474542,0.275321
24.021043084,0.227426,0.0450979,0.0360985,0.0267692,0.018704,0.0138174,0.0111225,0.0111225,0.00695891,0.00204092,0.399158
24.026848073,0.44548,0.150358,0.0496103,0.00782277,0.00293578,0.00348725,0.00572069,0.00782277,0.00412726,0.00096305,0.678329
24.032653061,0.613214,0.0776955,0.000425165,8.51774e-5,0.00253727,0.00551415,0.00551415,0.704986
24.038458050,0.489073,0.0563419,0.000979904,1.57036e-6,0.00273609,0.0246573,0.0494595,0.623249
24.044263039,0.441626,0.0452991,0.00171007,6.54324e-7,8.93152e-5,0.00834884,0.0511553,0.0808171,0.629046
24.050068027,0.29074,0.0131283,0.00073487,3.28235e-5,0.000157009,0.00325224,0.0225029,0.0574773,0.0574773,0.445503
24.055873016,0.2492,0.0205544,0.0033546,0.00056473,0.00100418,0.00716048,0.0290914,0.0489212,0.044361,0.404212
24.061678005,0.28197,0.0207554,0.00155815,9.99947e-5,0.000394037,0.00689403,0.03356,0.057291,0.0419375,0.444461
24.067482993,0.301613,0.00917046,2.31259e-5,0.000154786,8.93499e-6,9.32918e-5,0.00344155,0.0321281,0.0581571,0.0410907,0.445881
24.073287982,0.245347,0.00702957,3.16266e-5,0.00011865,6.0433e-7,1.61155e-6,4.83464e-6,0.000708073,3.42454e-6,0.0126496,0.0497615,0.0614515,0.377108
24.079092971,0.325272,0.0107099,0.000460976,6.38368e-5,4.81845e-5,1.9949e-5,0.000230488,1.44247e-5,0.00917378,0.0540357,0.0679196,0.467949
24.084897959,0.242045,0.000640742,0.00174803,0.000262812,1.38031e-6,9.38614e-6,0.000162601,0.0112104,0.0545719,0.0431655,0.353817
24.090702948,0.259986,3.37851e-5,0.00421699,2.49549e-5,1.80443e-5,3.83922e-7,3.07137e-6,0.00057665,0.00833609,0.0362756,0.0469367,0.356409
24.096507937,0.345255,2.2542e-5,0.016336,8.3232e-6,0.000260447,2.7744e-6,4.1616e-6,0.000204265,0.00638494,0.0480183,0.0685551,0.485052
24.102312925,0.263902,0.0123527,0.000397254,2.68716e-5,7.85608e-5,0.00157087,0.0209249,0.0636962,0.0522123,0.415162
24.108117914,0.226749,0.0186274,0.00281665,0.000596669,0.00086485,0.00443874,0.0208536,0.0544127,0.0501896,0.379549
24.113922902,0.210147,5.17716e-7,0.0639444,0.00903311,0.00197742,0.00339,0.0186823,0.0963345,0.213498,0.0512974,0.668305
24.119727891,0.200852,0.0518637,0.00669525,0.00240797,0.00669525,0.0410234,0.151499,0.23793,0.0526962,0.751663
24.125532880,0.194276,0.0657912,0.0150273,0.00715315,0.0150273,0.059115,4.78616e-7,0.149235,0.225737,0.0490288,0.780391
24.131337868,2.27446e-7,0.194722,6.82337e-7,0.0767543,0.0214907,0.0107138,0.0188102,0.0625301,2.27446e-7,0.141838,0.214603,0.0442888,0.785753
24.137142857,0.186269,0.0890091,0.0301252,0.0136624,0.0234184,0.0663716,0.13568,0.205334,0.0405269,0.790397
24.142947846,0.168573,0.100061,0.0464073,0.0260119,0.0371369,0.0768558,0.134934,0.177498,0.0316689,0.799147
24.148752834,0.166376,0.111083,1.78128e-7,0.0601116,0.0352123,0.0440022,0.0798459,0.136366,0.173502,0.0284714,0.83497
24.154557823,1.70298e-7,0.159062,3.40595e-7,0.1062,3.40595e-7,0.057469,0.0376874,0.0519503,0.0907046,0.138252,0.165954,0.0270878,0.834367
24.160362812,0.150536,1.6117e-7,0.100507,0.0599796,0.0491657,0.0599796,0.100507,0.137981,0.157091,5.19512e-8,0.0242618,0.84001
24.166167800,1.59433e-7,0.148914,1.27547e-6,0.106936,2.71037e-6,0.0714659,1.27547e-6,0.0538027,3.18867e-7,0.0593335,0.0920634,0.129432,0.155405,5.0838e-8,0.0237419,0.8411
24.171972789,3.12257e-7,0.145827,1.24903e-6,0.112139,1.87354e-6,0.0764217,3.12257e-7,0.0581035,0.0638724,0.0973635,0.133666,0.155515,0.0227678,0.86568
24.177777778,3.02053e-7,0.141062,7.55132e-7,0.115618,1.20821e-6,0.0804403,1.51026e-7,0.0617852,0.0676975,0.101297,0.129298,0.150445,0.0213041,0.868949
24.183582766,4.67905e-7,0.145678,7.79842e-7,0.112024,7.79842e-7,0.0763434,0.0526334,0.063807,0.0972638,0.139952,0.155356,4.86523e-8,0.0227212,0.865782
24.189387755,1.57604e-7,0.147205,3.15207e-7,0.105708,3.15207e-7,0.064476,0.048078,0.064476,0.113199,0.147205,0.156933,0.0222882,0.869569
24.195192744,4.69873e-7,0.14629,1.87949e-6,0.105051,2.66261e-6,0.0640753,3.13249e-7,0.0477792,0.0702067,0.112495,0.14629,0.15596,2.45312e-8,0.0220121,0.870166
24.200997732,0.151972,3.25414e-7,0.101466,0.0605518,0.0496348,0.0665638,0.109131,0.151972,0.163929,0.023755,0.878976
24.206802721,0.147561,3.1597e-7,0.105964,3.1597e-7,0.064632,0.0533139,0.064632,0.105964,0.147561,0.157312,2.49593e-8,0.0223962,0.869337
24.212607710,0.151269,0.108626,4.85863e-7,0.0662559,0.0494052,0.0602717,1.61954e-7,0.100997,0.145323,0.161255,0.0235358,0.866939
24.218412698,0.155031,4.97946e-7,0.111328,4.97946e-7,0.0617706,0.0456323,0.0560126,3.31964e-7,0.0958449,0.148937,0.165256,0.0247209,0.864535
24.224217687,3.46359e-7,0.161754,1.38544e-6,0.107997,8.65898e-7,0.0584415,0.0383252,0.0476111,3.46359e-7,0.0922396,1.7318e-7,0.148264,0.172458,5.99823e-8,0.0280124,0.855105
24.230022676,3.54253e-7,0.16544,1.41701e-6,0.110458,3.01115e-6,0.0540335,8.85633e-7,0.0350142,0.0437547,8.85633e-7,0.0866999,1.41701e-6,0.151643,0.176379,3.13738e-8,0.0293038,0.852734
24.235827664,9.03946e-7,0.168861,4.33894e-6,0.104395,1.17513e-5,0.0497031,3.07342e-6,0.0357382,1.80789e-7,0.0446595,1.44631e-6,0.0884927,9.03946e-7,0.154778,0.179963,0.0293284,0.855942
24.241632653,5.38939e-7,0.167794,3.05399e-6,0.103735,3.05399e-6,0.0443772,1.79646e-7,0.0316295,5.38939e-7,0.0443772,1.43717e-6,0.095684,1.79646e-7,0.161199,0.178828,3.22729e-8,0.0289588,0.856592
24.247437642,1.45881e-6,0.163625,3.09997e-6,0.0971245,4.37642e-6,0.0450452,9.11755e-7,0.0321056,0.0450452,5.47053e-7,0.0971245,5.47053e-7,0.163625,0.181514,1.66259e-7,0.0298372,0.855058
24.253242630,0.163144,1.45452e-6,0.096839,4.36356e-6,0.0449128,2.18178e-6,0.0320112,1.81815e-7,0.0499851,4.36356e-6,0.104987,1.45452e-6,0.163144,0.183149,0.0296621,0.86785
24.259047619,1.37925e-6,0.161031,8.10308e-6,0.0995542,1.12064e-5,0.0473983,1.37925e-6,0.0381539,1.37925e-6,0.0581804,2.9309e-6,0.107514,5.17218e-7,0.154702,0.173738,0.0277627,0.868061
24.264852608,2.05532e-6,0.159976,4.11064e-6,0.0989023,2.91171e-6,0.052249,0.0423097,8.56384e-7,0.052249,2.91171e-6,0.0989023,8.56384e-7,0.153688,0.170568,0.0274002,0.856259
24.270657596,1.3096e-6,0.152899,2.78289e-6,0.109797,3.92879e-6,0.0609211,1.3096e-6,0.0450048,0.0552424,1.3096e-6,0.102085,1.3096e-6,0.146889,0.163039,0.0250295,0.860919
24.276462585,7.71162e-7,0.148783,2.62195e-6,0.110777,3.70158e-6,0.0691345,1.23386e-6,0.0573979,0.0630968,7.71162e-7,0.103447,4.62697e-7,0.138394,0.153631,0.0222182,0.866889
24.282267574,4.56963e-7,0.146939,1.21857e-6,0.109404,7.61605e-7,0.074558,0.0566865,1.52321e-7,0.0682777,3.04642e-7,0.102165,0.136679,0.151731,0.0216709,0.868115
24.288072562,7.56089e-7,0.145875,4.53653e-7,0.115764,3.02436e-7,0.0740181,0.056276,0.0677832,0.101425,0.135689,0.150635,0.0213581,0.868825
24.293877551,0.14211,0.112776,1.47315e-7,0.0721076,0.0602667,0.0721076,0.112776,0.137595,0.146709,0.0194731,0.875922
24.299682540,1.44745e-7,0.139631,4.34234e-7,0.110809,4.34234e-7,0.0708496,0.0648816,0.0770945,0.110809,0.135195,0.144201,0.0195687,0.873039
24.305487528,0.141372,0.105259,0.0717331,0.0656907,0.0780558,0.112191,0.136881,0.145949,0.0192713,0.876402
24.311292517,0.132709,0.105316,0.0857903,0.0732731,0.0857903,0.111683,0.128493,0.137069,0.0176768,0.877801
24.317097506,0.126243,0.112039,0.0939953,0.0816103,0.0877754,0.112039,0.122233,0.130404,0.0159962,0.882335
24.322902494,0.134555,0.0148288,0.0118697,0.0110842,0.0118697,0.0141482,0.0154355,0.015942,0.0154355,0.245169
24.328707483,0.133792,0.0146478,0.0124969,0.010949,0.0117248,0.0139756,0.0152471,0.0157474,0.0152471,0.243828
24.334512472,0.13229,0.0142949,0.0121958,0.0114423,0.0121958,0.0136388,0.0148797,0.015368,0.0148797,0.241185
24.340317460,0.13214,0.01426,0.0129015,0.0114144,0.012166,0.0136055,0.01426,0.0153304,0.0148434,0.240921
24.346122449,0.130634,0.0144801,0.0132724,0.0118682,0.0118682,0.0132724,0.0139109,0.0144801,0.0144801,0.238266
24.351927438,0.128181,0.0138979,0.0127388,0.0120797,0.0120797,0.0133516,0.0133516,0.0143539,0.0138979,0.233932
24.357732426,0.125368,0.0136795,0.0127243,0.0121403,0.0121403,0.0127243,0.0132449,0.0136795,0.0132449,0.228946
24.363537415,0.125368,0.0136795,0.0127243,0.0121403,0.0121403,0.0127243,0.0132449,0.0136795,0.0132449,0.228946
24.369342404,0.125988,0.0138268,0.0128614,0.0116361,0.0122711,0.0128614,0.0133876,0.0138268,0.0133876,0.230047
24.375147392,0.125796,0.0133433,0.0128189,0.0122305,0.0122305,0.0128189,0.0133433,0.0137811,0.0133433,0.229706
24.380952381,0.124019,0.0133617,0.0124287,0.0118583,0.0118583,0.0129372,0.0133617,0.0133617,0.0133617,0.226548
24.386757370,0.123156,0.0131605,0.0122416,0.0116797,0.0122416,0.0127424,0.0131605,0.0134704,0.0131605,0.225013
24.392562358,0.123937,0.0130085,0.0125952,0.0121002,0.0125952,0.0130085,0.0130085,0.0133148,0.0130085,0.226576
24.398367347,0.124344,0.0131016,0.0126854,0.0121868,0.0126854,0.0126854,0.0131016,0.0134101,0.0131016,0.227302
24.404172336,0.124042,0.0130325,0.0126185,0.0121225,0.0126185,0.0126185,0.0130325,0.0133394,0.0133394,0.226764
24.409977324,0.123155,0.0128308,0.0124232,0.0124232,0.0124232,0.0128308,0.0128308,0.0131329,0.0131329,0.225183
24.415782313,0.122756,0.0127406,0.0127406,0.0123358,0.0123358,0.0127406,0.0127406,0.0130406,0.0130406,0.224471
24.421587302,0.121778,0.0128155,0.0125207,0.0121229,0.0125207,0.0125207,0.0128155,0.0128155,0.0128155,0.222725
24.427392290,0.120943,0.012625,0.0123346,0.0123346,0.0123346,0.012625,0.012625,0.0127863,0.012625,0.221233
24.433197279,0.120658,0.0125604,0.0125604,0.0122714,0.0122714,0.0125604,0.0125604,0.0127209,0.0125604,0.220724
24.439002268,0.112339,0.110922,0.110922,0.10837,0.110922,0.110922,0.112339,0.113324,0.0124609,0.902521
24.444807256,0.120093,0.0124327,0.0124327,0.0124327,0.0124327,0.0124327,0.0124327,0.0125915,0.0124327,0.219714
24.450612245,0.126182,0.013844,0.013844,0.013844,0.013844,0.013844,0.013844,0.0125811,0.0087436,0.23057
24.456417234,0.153243,0.0210326,0.0210326,0.0210326,0.0205487,0.0182366,0.0132838,0.0071884,0.00229277,0.277892
24.462222222,0.231889,0.0503856,0.0476626,0.0390655,0.0228739,0.0100874,0.00320439,0.000793813,0.000793813,0.406756
24.468027211,0.376867,0.115802,0.0639401,0.0251146,0.00579249,0.000903223,0.000903223,0.00426378,0.0153535,0.60894
24.473832200,0.467253,0.131575,0.0302011,0.00188708,8.76963e-5,0.000371042,0.0027134,0.0178288,0.048833,0.70075
24.479637188,0.609163,0.0675544,0.00179689,1.5063e-5,1.25525e-6,4.07956e-5,0.00117491,0.0160164,0.0394117,0.735175
24.485442177,0.568363,0.0670247,0.00449163,0.000325593,0.000251821,0.000675305,0.00164641,0.00541875,0.0092897,0.657487
24.491247166,0.26607,0.0333222,0.00820185,0.00326939,0.00384247,0.0142272,0.0333222,0.0333222,0.0297651,0.425342
24.497052154,0.151599,0.0136008,0.00558044,0.00630187,0.0136008,0.0214665,0.0232728,0.0214665,0.00995593,0.266845
24.502857143,0.157753,0.0240906,0.0143765,0.0130364,0.0130364,0.018909,0.018909,0.0143765,0.00415803,0.278645
24.508662132,0.252196,0.0531838,0.0227517,0.0127526,0.0127526,0.0203826,0.0203826,0.0227517,0.00664723,0.423801
24.514467120,0.369218,0.0624191,0.00492977,0.000650022,0.00143763,0.0106948,0.0448815,0.0624191,0.00353187,0.560182
24.520272109,0.372447,0.0228327,3.65476e-5,4.94798e-5,0.0122086,0.0531273,0.0035603,0.464262
24.526077098,0.474363,0.0611969,0.000334881,0.00199849,0.03097,0.0198404,0.00131963,5.68559e-7,0.590023
24.531882086,0.496316,0.0216966,3.62928e-6,0.000257679,0.0157605,0.0294756,0.00554481,8.5651e-5,0.56914
24.537687075,0.400717,0.0121965,0.000146217,6.05356e-5,0.000427474,0.000886614,8.19559e-5,0.414516
24.543492063,0.462143,0.109457,0.0386203,0.0195446,0.012521,0.00329314,0.000430211,1.6864e-5,3.58808e-7,0.646026
24.549297052,0.356228,0.0959034,0.0572321,0.0340335,0.0188014,0.00624498,0.00141146,0.000230988,3.19877e-5,1.84544e-6,0.57012
24.555102041,0.263189,0.061074,0.0512383,0.0349183,0.0240737,0.0111544,0.00447965,0.0013134,0.00045171,0.000133544,0.452026
24.560907029,0.203195,0.0382984,0.0356242,0.0285154,0.0211458,0.0147749,0.00878598,0.00549706,0.00328336,0.00161218,0.360732
24.566712018,0.167941,0.0249742,0.0241809,0.0210173,0.0185947,0.0149493,0.0116047,0.00873654,0.00639522,0.00455814,0.302952
24.572517007,0.138905,0.0170378,0.0166459,0.0154836,0.0140085,0.0132099,0.0115737,0.00996406,0.00844624,0.00773478,0.25301
24.578321995,0.122078,0.0128845,0.0128845,0.012588,0.0117091,0.0111717,0.0105936,0.00998971,0.00998971,0.00937252,0.223261
24.584126984,0.112877,0.0109965,0.0108578,0.0108578,0.010608,0.010271,0.010271,0.010271,0.00986727,0.00986727,0.206744
24.589931973,0.109891,0.0103682,0.0103682,0.0102374,0.0102374,0.0102374,0.0100019,0.0100019,0.0100019,0.0100019,0.201347
24.595736961,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.601541950,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.607346939,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.613151927,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.618956916,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.624761905,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.630566893,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.636371882,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.642176871,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.647981859,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.653786848,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.659591837,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.665396825,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.671201814,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.677006803,0.108224,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.198324
24.682811791,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.688616780,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.694421769,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
24.700226757,0.108224,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.0100252,0.00989879,0.198324
24.706031746,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.711836735,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
24.717641723,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
24.723446712,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.729251701,0.108348,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.00992384,0.19855
24.735056689,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
24.740861678,0.108723,0.0101273,0.0101273,0.0101273,0.0101273,0.00999957,0.00999957,0.00999957,0.00999957,0.00999957,0.19923
24.746666667,0.108723,0.0101273,0.0101273,0.0101273,0.0101273,0.00999957,0.00999957,0.00999957,0.00999957,0.00999957,0.19923
24.752471655,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.758276644,0.108348,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.0100506,0.00992384,0.00992384,0.19855
24.764081633,0.108473,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.0100761,0.00994899,0.00994899,0.00994899,0.198776
24.769886621,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
24.775691610,0.108598,0.0101017,0.0101017,0.0101017,0.0101017,0.0101017,0.00997423,0.00997423,0.00997423,0.00997423,0.199003
24.781496599,0.1081,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.00999997,0.198099
