23.684353741,0.0608961,0.00269438,0.00269438,0.00269438,0.00269438,0.00266039,0.00266039,0.00266039,0.00266039,0.00266039,0.00259919,0.00259919,0.00251662,0.00251662,0.00251662,0.00251662,0.00251662,0.00251662,0.0024177,0.0024177,0.110109
23.690158730,0.060769,0.00268095,0.00268095,0.00264713,0.00264713,0.00264713,0.00264713,0.00264713,0.00264713,0.00264713,0.00258623,0.00258623,0.00250407,0.00250407,0.00250407,0.00250407,0.00250407,0.00250407,0.00250407,0.00250407,0.109866
23.695963719,0.0602639,0.00262789,0.00259475,0.00259475,0.00259475,0.00259475,0.00259475,0.00259475,0.00259475,0.00259475,0.00253505,0.00253505,0.00245452,0.00245452,0.00253505,0.00253505,0.00253505,0.00259475,0.00253505,0.00253505,0.108899
23.701768707,0.0597533,0.0025748,0.00254232,0.00254232,0.00254232,0.00254232,0.00254232,0.0025748,0.0025748,0.00254232,0.00254232,0.00248384,0.00248384,0.00248384,0.00248384,0.00254232,0.00254232,0.00254232,0.00254232,0.00254232,0.107921
23.707573696,0.0596642,0.00256559,0.00253323,0.00253323,0.00247495,0.00253323,0.00253323,0.00256559,0.00256559,0.00256559,0.00253323,0.00253323,0.00247495,0.00247495,0.00253323,0.00253323,0.00253323,0.00253323,0.00253323,0.00253323,0.10775
23.713378685,0.0597789,0.00257744,0.00254493,0.00248638,0.00248638,0.00254493,0.00254493,0.00257744,0.00257744,0.00257744,0.00254493,0.00254493,0.00248638,0.00254493,0.00254493,0.00254493,0.00254493,0.00254493,0.00248638,0.00248638,0.10797
23.719183673,0.059696,0.00256888,0.00253647,0.00253647,0.00253647,0.00253647,0.00253647,0.00256888,0.00256888,0.00253647,0.00253647,0.00253647,0.00253647,0.00253647,0.00253647,0.00253647,0.00253647,0.00247812,0.00247812,0.00247812,0.107811
23.724988662,0.0595439,0.00255318,0.00252097,0.00252097,0.00252097,0.00255318,0.00255318,0.00255318,0.00255318,0.00255318,0.00252097,0.00252097,0.00252097,0.00252097,0.00252097,0.00252097,0.00252097,0.00252097,0.00246298,0.00246298,0.10752
23.730793651,0.0594493,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00245359,0.00245359,0.107338
23.736598639,0.0502853,0.0588273,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00249672,0.00249672,0.00249672,0.00249672,0.00252862,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.154341
23.742403628,0.0502853,0.0588273,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.00252862,0.00249672,0.00249672,0.00249672,0.00249672,0.154341
23.748208617,0.0593927,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00244797,0.10723
23.754013605,0.0594493,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00245359,0.00245359,0.107338
23.759818594,0.0594493,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00254344,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00251136,0.00245359,0.00245359,0.107338
23.765623583,0.0596398,0.00256307,0.00256307,0.00256307,0.00256307,0.00256307,0.00256307,0.00256307,0.00256307,0.00256307,0.00253074,0.00253074,0.00253074,0.00253074,0.00253074,0.00253074,0.00247252,0.00247252,0.00247252,0.00239397,0.107703
23.771428571,0.0606942,0.00267306,0.00267306,0.00267306,0.00267306,0.00267306,0.00267306,0.00267306,0.00267306,0.00263934,0.00263934,0.00257862,0.00257862,0.00257862,0.00257862,0.00257862,0.0024967,0.00239857,0.00228848,0.00228848,0.109723
23.777233560,0.0623829,0.002854,0.002854,0.002854,0.002854,0.002854,0.002854,0.002854,0.002818,0.002818,0.00275317,0.00275317,0.00266571,0.00266571,0.00256093,0.00256093,0.00244339,0.00231696,0.00218488,0.00204989,0.112952
23.783038549,0.066055,0.00326792,0.00326792,0.00326792,0.0032267,0.0032267,0.0032267,0.0032267,0.00315247,0.00315247,0.00305232,0.00293235,0.00293235,0.00279776,0.00265299,0.00250176,0.00234719,0.00203792,0.00188704,0.00174058,0.119953
23.788843537,0.072933,0.00411849,0.00406654,0.00406654,0.00406654,0.00406654,0.00406654,0.00397298,0.00384677,0.00369557,0.0033435,0.00315291,0.00295811,0.00295811,0.00276237,0.00256834,0.00201592,0.00168489,0.00138984,0.00125637,0.13299
23.794648526,0.0783923,0.00486347,0.00480212,0.00469165,0.00469165,0.00469165,0.0045426,0.0045426,0.00436405,0.0039483,0.0034932,0.00326205,0.00303293,0.00280837,0.00259041,0.00238058,0.00198966,0.00164124,0.00133708,0.0012014,0.143267
23.800453515,0.0825934,0.00540972,0.00528527,0.00511737,0.00511737,0.00511737,0.00511737,0.00469058,0.00419432,0.00367478,0.00341668,0.00316371,0.00316371,0.00291817,0.00268179,0.00224141,0.0018489,0.00167136,0.00167136,0.00203896,0.151134
23.806258503,0.0822354,0.00523331,0.00486789,0.00464447,0.00464447,0.00486789,0.00486789,0.00464447,0.00389649,0.00338308,0.00288947,0.00288947,0.00313261,0.00313261,0.00313261,0.00288947,0.00221937,0.00201892,0.00221937,0.00265542,0.150465
23.812063492,0.0784095,0.00466167,0.00447844,0.00427289,0.00427289,0.00447844,0.00447844,0.00427289,0.00382082,0.00334755,0.00311242,0.00311242,0.00311242,0.00311242,0.00288198,0.0026583,0.00223719,0.00204181,0.00223719,0.00223719,0.143237
23.817868481,0.0910668,0.00654453,0.00599872,0.00568831,0.00599872,0.00628729,0.00628729,0.00568831,0.00469963,0.003732,0.0034297,0.0034297,0.0034297,0.0034297,0.0031408,0.00236454,0.00173086,0.0013851,0.00123366,0.00123366,0.166799
23.823673469,0.0880834,0.00611421,0.00568728,0.00542625,0.00542625,0.00568728,0.00568728,0.00542625,0.00485216,0.00425114,0.00365991,0.00337585,0.0031024,0.00284107,0.00284107,0.00235875,0.00213888,0.0017425,0.00140265,0.00125292,0.161357
23.829478458,0.0773644,0.00465896,0.00455178,0.00440717,0.00440717,0.00440717,0.00440717,0.00423395,0.00383059,0.00361223,0.00338906,0.0031648,0.0031648,0.00294251,0.00272465,0.00251318,0.00211506,0.00193034,0.001756,0.001756,0.141337
23.835283447,0.0706346,0.0037751,0.00368826,0.00368826,0.00368826,0.00368826,0.00368826,0.00357109,0.00343072,0.00327326,0.00292695,0.00292695,0.00292695,0.00292695,0.00274612,0.0025644,0.00238428,0.00220775,0.0020364,0.00187145,0.128644
23.841088435,0.0643654,0.00307399,0.00303522,0.00303522,0.00303522,0.00303522,0.00303522,0.00296539,0.00296539,0.00287119,0.00275833,0.00275833,0.00263173,0.00263173,0.00263173,0.00249555,0.00249555,0.0023533,0.0023533,0.0022079,0.116735
23.846893424,0.0620171,0.00281431,0.00277881,0.00277881,0.00277881,0.00277881,0.00277881,0.00277881,0.00271488,0.00271488,0.00262864,0.00262864,0.00262864,0.00262864,0.00252532,0.00252532,0.00252532,0.00240941,0.00240941,0.00240941,0.112253
23.852698413,0.0607784,0.00268193,0.00268193,0.00268193,0.00268193,0.0026481,0.0026481,0.0026481,0.0026481,0.00258718,0.00258718,0.00258718,0.00258718,0.00250499,0.00250499,0.00250499,0.00250499,0.00250499,0.00250499,0.00240653,0.109884
23.858503401,0.0600115,0.00260158,0.00260158,0.00260158,0.00260158,0.00260158,0.00260158,0.00260158,0.00256877,0.00256877,0.00256877,0.00256877,0.00250967,0.00250967,0.00250967,0.00250967,0.00250967,0.00250967,0.00242994,0.00242994,0.108416
23.864308390,0.0596262,0.00256167,0.00256167,0.00256167,0.00256167,0.00256167,0.00256167,0.00256167,0.00252935,0.00252935,0.00252935,0.00252935,0.00252935,0.00252935,0.00252935,0.00252935,0.00247117,0.00247117,0.00247117,0.00247117,0.107677
23.870113379,0.059506,0.00254928,0.00254928,0.00254928,0.00254928,0.00254928,0.00254928,0.00254928,0.00254928,0.00254928,0.00251712,0.00251712,0.00251712,0.00251712,0.00251712,0.00251712,0.00251712,0.00245922,0.00245922,0.00245922,0.107447
23.875918367,0.0593927,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00253763,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00250562,0.00244797,0.10723
23.881723356,0.0593049,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00252862,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.00249672,0.107061
23.887528345,0.0592424,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.0024904,0.00252221,0.00252221,0.0024904,0.0024904,0.0024904,0.0024904,0.0024904,0.0024904,0.106942
23.893333333,0.0592424,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.00252221,0.0024904,0.0024904,0.00252221,0.00252221,0.0024904,0.0024904,0.0024904,0.0024904,0.0024904,0.106942
23.899138322,0.0592112,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00251902,0.00248725,0.00248725,0.00248725,0.00248725,0.00248725,0.00248725,0.106882
23.904943311,0.05918,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.00251583,0.0024841,0.00251583,0.00251583,0.00251583,0.0024841,0.0024841,0.0024841,0.0024841,0.106822
23.910748299,0.0592924,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00252734,0.00249546,0.00249546,0.00249546,0.00243805,0.00243805,0.107038
23.916553288,0.0601443,0.00261541,0.00261541,0.00261541,0.00261541,0.00261541,0.00261541,0.00261541,0.00261541,0.00261541,0.00258241,0.00258241,0.00258241,0.00258241,0.00258241,0.00252301,0.00252301,0.00244285,0.00234684,0.00223912,0.10867
23.922358277,0.064447,0.00308323,0.00308323,0.00308323,0.00308323,0.00308323,0.00308323,0.00308323,0.00308323,0.00304433,0.00304433,0.0029743,0.0029743,0.00287981,0.00263964,0.00250305,0.00236037,0.00206799,0.00178039,0.00150918,0.116891
23.928163265,0.0771791,0.00469257,0.00469257,0.00469257,0.00469257,0.00463338,0.00463338,0.00452679,0.00438298,0.00421071,0.00401745,0.0035924,0.00337045,0.00292635,0.00249939,0.00210345,0.00158357,0.00115919,0.000826201,0.000573697,0.140989
23.933968254,0.100381,0.00848965,0.00848965,0.00838256,0.00818971,0.00792954,0.00761787,0.00689213,0.00649925,0.00569421,0.0045218,0.00347314,0.00258983,0.00187879,0.00132745,0.000802164,0.000462441,0.000253765,0.000111181,4.43755e-5,0.184031
23.939773243,0.128525,0.0145916,0.0144075,0.0140761,0.0130932,0.0118458,0.0104804,0.0090995,0.00654067,0.00492411,0.00322917,0.00202037,0.00105311,0.000509189,0.000226987,7.62703e-5,2.19166e-5,5.18002e-6,1.28406e-6,3.50199e-7,1.75099e-7,9.48454e-7,0.234729
23.945578231,0.169377,0.0260286,0.024622,0.0225685,0.0201808,0.0164392,0.0118164,0.00724731,0.00412187,0.00190254,0.000672712,0.000241943,6.11844e-5,1.55268e-5,2.31979e-6,7.90837e-8,3.16335e-7,4.48141e-7,1.71348e-6,7.19661e-6,1.97973e-5,4.93482e-5,0.305377
23.951383220,0.234116,0.0502174,0.0445671,0.0349156,0.0233344,0.0128593,0.00636424,0.00245213,0.000809794,0.000182979,3.06614e-5,1.76993e-6,2.60283e-7,1.24936e-6,3.38368e-6,8.1729e-6,2.3894e-5,4.9558e-5,9.74501e-5,0.000182979,0.410218
23.957188209,0.297861,0.0789332,0.0548569,0.0394309,0.0194672,0.00946827,0.00306968,0.000671976,8.37441e-5,1.038e-5,4.39832e-7,0.503854
23.962993197,0.253115,0.0563541,0.0421236,0.030741,0.0211938,0.015514,0.00982,0.0059341,0.00255032,0.000822473,0.000220754,7.53013e-5,3.69912e-5,2.22952e-5,1.30631e-5,7.4108e-6,2.95176e-6,7.53641e-7,1.8841e-7,6.28034e-8,0.438549
23.968798186,0.132845,0.0151195,0.0140638,0.012724,0.0112573,0.0105124,0.00905039,0.00767175,0.00641197,0.00478123,0.00387169,0.00309828,0.00245069,0.00217014,0.00168699,0.00148092,0.00113117,0.000853739,0.00063646,0.000546935,0.242365
23.974603175,0.0927358,0.00702547,0.00664579,0.00638458,0.00638458,0.00638458,0.00609155,0.00577633,0.00544706,0.00443715,0.00378975,0.0031894,0.0031894,0.00291086,0.00264795,0.00217055,0.00175764,0.00125275,0.000985184,0.000765849,0.169972
23.980408163,0.0928216,0.00704003,0.00687808,0.00665957,0.00665957,0.00639781,0.00639781,0.00610417,0.00578831,0.00478224,0.00411715,0.00348999,0.00319601,0.00265344,0.0024061,0.00176129,0.00125534,0.000871685,0.000514586,0.000335858,0.170131
23.986213152,0.1127,0.0108206,0.0102358,0.0102358,0.00983346,0.00938213,0.00889665,0.00838951,0.00683405,0.00536412,0.00407835,0.00301283,0.00242522,0.00171353,0.00117955,0.000688159,0.000382419,0.000170475,5.72818e-5,2.54354e-5,0.206425
23.992018141,0.141749,0.0178338,0.0165886,0.0158272,0.0141527,0.0132783,0.0115287,0.00984662,0.00756307,0.00409123,0.00255973,0.00133424,0.00087083,0.000340364,0.000141222,3.46077e-5,5.04695e-6,6.28558e-7,1.47896e-7,6.28558e-7,0.257747
23.997823129,0.19575,0.0345029,0.0294365,0.0257903,0.0204802,0.0172359,0.0129759,0.00676997,0.00363317,0.000981244,0.000200986,4.61034e-5,1.04973e-5,4.61418e-7,7.6903e-8,4.61418e-7,1.30735e-6,2.49935e-6,9.22837e-7,0.347819
24.003628118,0.30001,0.0852168,0.0531825,0.0326182,0.0127704,0.00646271,0.00257614,0.000417037,6.98819e-5,2.84748e-6,0.493326
24.009433107,0.281331,0.0781354,0.0340456,0.00686795,0.000592124,0.000734146,8.63515e-5,9.48917e-7,9.48917e-7,0.401795
24.015238095,0.259342,0.0496197,0.0289485,0.00162041,7.83699e-6,0.000125853,7.23769e-5,5.532e-6,0.000552739,0.000163655,1.383e-6,0.34046
24.021043084,0.304134,0.0734959,0.0470679,0.00245358,0.000254501,0.000765373,0.00114846,0.00204215,0.0125927,0.00415863,0.000200767,1.25646e-5,0.448326
24.026848073,0.27778,0.0230482,0.00105083,1.83519e-6,0.000216186,0.00280381,0.0395062,0.0346803,0.00570965,2.38575e-5,3.67038e-7,0.384821
24.032653061,0.276362,0.0402326,0.00415624,1.05864e-5,9.59294e-5,0.00568345,0.0447763,0.049684,0.0153889,0.000851313,4.88605e-7,1.43324e-5,0.00030489,0.000244628,0.437805
24.038458050,0.215474,0.00712875,6.151e-6,4.64597e-5,0.00531446,0.0441644,0.0586634,0.0140864,0.00019657,6.54362e-7,0.000244993,0.00203585,0.0014375,0.3488
24.044263039,0.200132,0.0157841,0.000586443,4.15328e-6,1.53352e-6,0.000404593,0.00781174,0.0368965,0.0428568,0.0215627,0.00300985,7.6612e-5,1.08624e-6,2.17248e-6,0.000119614,0.00163058,0.0060374,0.00781174,0.34473
24.050068027,0.163917,0.00828564,0.000384693,3.14779e-5,5.02556e-5,0.00106962,0.010354,0.0281131,0.0301052,0.0171474,0.00302506,0.000265403,5.02556e-5,9.72839e-5,0.000910092,0.00512432,0.010354,0.00927583,0.288561
24.055873016,0.124117,0.0082697,0.00198575,0.000551456,0.000643793,0.00255445,0.0082697,0.0149773,0.0157946,0.0123741,0.00562795,0.00174318,0.000749173,0.00100493,0.00225549,0.00562795,0.00903037,0.00903037,0.224607
24.061678005,0.100116,0.0060515,0.00231923,0.00128123,0.00145105,0.00319695,0.00653537,0.00940369,0.00940369,0.00802284,0.00469759,0.00288116,0.00184514,0.00231923,0.0039001,0.00558183,0.00702908,0.00653537,0.182571
24.067482993,0.0786672,0.0624293,0.036554,0.0275195,0.0275195,0.0434347,0.0624293,0.0761681,0.083349,0.00596726,0.00477648,0.00354204,0.00298093,0.00298093,0.00354204,0.00446041,0.00509102,0.00509102,0.536503
24.073287982,0.0742053,0.00376416,0.00315795,0.00274186,0.00274186,0.00336591,0.00394523,0.00424139,0.00434126,0.00410665,0.00376416,0.00336591,0.00336591,0.00336591,0.00356938,0.00376416,0.00376416,0.00376416,0.135335
24.079092971,0.0690822,0.00347781,0.00318777,0.00302281,0.00302281,0.00318777,0.00347781,0.0036765,0.0036765,0.00359192,0.00347781,0.00334111,0.00334111,0.00318777,0.00318777,0.00318777,0.00334111,0.00318777,0.125656
24.084897959,0.0666857,0.00329967,0.00322376,0.00312135,0.00312135,0.00322376,0.00329967,0.00329967,0.00329967,0.00329967,0.00322376,0.00322376,0.00322376,0.00312135,0.00312135,0.00312135,0.00312135,0.00312135,0.121152
24.090702948,0.0663747,0.00326358,0.00326358,0.00326358,0.00318851,0.00326358,0.00326358,0.00326358,0.00326358,0.00326358,0.00326358,0.00326358,0.00318851,0.00318851,0.00308721,0.00296587,0.00296587,0.00296587,0.120561
24.096507937,0.0668483,0.00336101,0.00331862,0.00331862,0.00331862,0.00331862,0.00331862,0.00331862,0.00331862,0.00331862,0.00324227,0.00324227,0.00313927,0.00301588,0.00301588,0.00301588,0.00301588,0.00301588,0.121461
24.102312925,0.0674795,0.00339267,0.00339267,0.00339267,0.00331462,0.00331462,0.00339267,0.00339267,0.00339267,0.00331462,0.00331462,0.00320932,0.00308318,0.00308318,0.00308318,0.00308318,0.00308318,0.00294167,0.122661
24.108117914,0.0712813,0.00385601,0.0037673,0.00364762,0.00364762,0.00364762,0.0037673,0.00385601,0.0037673,0.00364762,0.00334342,0.00317041,0.00298968,0.00298968,0.00317041,0.00334342,0.00317041,0.00280497,0.129868
24.113922902,0.073784,0.00408108,0.00395143,0.00379612,0.00379612,0.00395143,0.00408108,0.00417718,0.00408108,0.00379612,0.00343447,0.00323869,0.0030386,0.0030386,0.00323869,0.00343447,0.0030386,0.00263822,0.134596
24.119727891,0.0813003,0.00506365,0.00464135,0.00440118,0.00440118,0.00486462,0.00506365,0.00522979,0.00506365,0.00440118,0.00363621,0.0031305,0.00288753,0.0031305,0.00338081,0.00338081,0.00265364,0.00201756,0.148648
24.125532880,0.0897443,0.00633292,0.00550439,0.00519062,0.00519062,0.00580476,0.00633292,0.00633292,0.00580476,0.00454767,0.00361133,0.00303925,0.00303925,0.0033188,0.00361133,0.0033188,0.00228808,0.00134032,0.164353
24.131337868,0.1031,0.00829029,0.00663595,0.00619683,0.00619683,0.00707293,0.00829029,0.00829029,0.00707293,0.00492094,0.00343833,0.00281843,0.00281843,0.00311783,0.00377971,0.00311783,0.00228228,0.00144463,0.188885
24.137142857,0.106509,0.00844274,0.00648538,0.00600521,0.00648538,0.00796147,0.00890345,0.00844274,0.00648538,0.00387027,0.00285912,0.00317249,0.00387027,0.00466165,0.00425454,0.00317249,0.00183102,0.00143995,0.194852
24.142947846,0.10833,0.00826444,0.00623374,0.00528416,0.00574992,0.00724075,0.00924227,0.00876402,0.00673217,0.00401755,0.00296792,0.00296792,0.00364306,0.00483905,0.00528416,0.00401755,0.00266675,0.0019007,0.198146
24.148752834,0.0945961,0.00571819,0.00417303,0.00417303,0.00492293,0.00652662,0.00764995,0.00692115,0.00492293,0.00348777,0.00348777,0.00417303,0.00454085,0.00492293,0.00454085,0.00317275,0.00234384,0.00260073,0.172874
24.154557823,0.0992002,0.00635691,0.00504805,0.00463915,0.00547282,0.00725564,0.00850444,0.00769424,0.00504805,0.00352715,0.00352715,0.00424837,0.00463915,0.00504805,0.00424837,0.00260564,0.00187354,0.00234123,0.181278
24.160362812,0.0942773,0.00567522,0.0052766,0.00567522,0.00567522,0.00686914,0.00759246,0.00686914,0.00450672,0.00379279,0.00414167,0.00450672,0.00450672,0.00414167,0.00314891,0.00187252,0.00167263,0.00209017,0.172291
24.166167800,0.102058,0.00772745,0.00677028,0.00725002,0.00725002,0.00819457,0.00819457,0.00677028,0.00412948,0.00375651,0.00452463,0.00494082,0.00452463,0.00375651,0.00199537,0.00123405,0.00139763,0.00199537,0.18647
24.171972789,0.124051,0.011855,0.00965706,0.0103866,0.0103866,0.011855,0.011855,0.00824805,0.00382535,0.00272649,0.0030612,0.00382535,0.00522583,0.004724,0.00189322,0.000729454,0.000540389,0.000972424,0.225818
24.177777778,0.161474,0.0183059,0.012234,0.0101571,0.0111655,0.0170201,0.0183059,0.012234,0.0048053,0.00225717,0.00171385,0.00293766,0.00603997,0.00674199,0.00293766,0.000952408,0.000502487,0.000502487,0.290287
24.183582766,0.233043,0.0263726,0.00738414,0.00564023,0.0122196,0.0350306,0.0416244,0.0193049,0.00233597,0.000274696,0.000181386,0.000858397,0.0042569,0.00646314,0.00143882,9.37016e-5,1.22695e-5,1.22695e-5,0.396548
24.189387755,0.250905,0.0202499,0.00261413,0.001886,0.00739319,0.0345691,0.0545612,0.0312495,0.00415982,0.000191765,6.03363e-5,0.000360071,0.00261413,0.00415982,0.00222425,0.000293281,1.20877e-5,1.22926e-6,0.417505
24.195192744,0.287204,0.0270893,0.00334076,0.00169,0.00536909,0.0304149,0.0629444,0.0340496,0.00459902,0.000288026,5.46202e-5,9.06234e-5,0.000440501,0.000660982,0.000184478,7.23141e-6,0.458427
24.200997732,0.242987,0.0191608,0.00379766,0.00325298,0.00785433,0.0268832,0.0532691,0.0367253,0.00592797,0.00038253,8.17298e-5,0.000103604,0.00025259,0.000568844,0.000467525,4.9952e-5,2.17656e-7,0.401765
24.206802721,0.191579,0.0245175,0.0116729,0.0104884,0.0129524,0.0207828,0.0245175,0.0207828,0.00939629,0.00401182,0.00200003,0.00148165,0.00126914,0.00148165,0.000921911,0.000389688,9.85472e-5,3.18867e-5,0.338376
24.212607710,0.151717,0.0171627,0.0116962,0.010711,0.0116962,0.0149013,0.0171627,0.0137981,0.00728938,0.00373628,0.00225779,0.00197618,0.00225779,0.00292133,0.00257196,0.0013016,0.000439935,0.000182536,0.273781
24.218412698,0.115417,0.0101384,0.00850564,0.0079428,0.00850564,0.00906575,0.00961377,0.00906575,0.00683815,0.00484465,0.00361252,0.00292531,0.00292531,0.00325568,0.00292531,0.00262071,0.00185165,0.00111893,0.211173
24.224217687,0.0886721,0.00616391,0.00564985,0.00535749,0.00535749,0.00592163,0.00592163,0.00564985,0.00505209,0.00411541,0.00351495,0.00323023,0.00323023,0.00351495,0.00351495,0.00323023,0.00245595,0.0018143,0.162367
24.230022676,0.0846332,0.00554773,0.00508505,0.00482192,0.00482192,0.00508505,0.00532967,0.00554773,0.00508505,0.00426612,0.00342977,0.00316358,0.00290732,0.00316358,0.00342977,0.00342977,0.00290732,0.00221044,0.154865
24.235827664,0.0771993,0.0045295,0.00421323,0.00421323,0.00421323,0.00438561,0.0045295,0.0045295,0.00421323,0.00401985,0.00359455,0.00314931,0.00314931,0.00314931,0.00314931,0.00314931,0.00292811,0.00271132,0.141027
24.241632653,0.0746334,0.0042981,0.00399799,0.00399799,0.00381449,0.00399799,0.00416156,0.0042981,0.00416156,0.00381449,0.00341092,0.00298842,0.00298842,0.00298842,0.00320018,0.00341092,0.00320018,0.00277852,0.136142
24.247437642,0.0726595,0.00393855,0.00381343,0.00366354,0.00366354,0.00381343,0.00393855,0.00393855,0.00381343,0.00366354,0.00331452,0.00312558,0.00293247,0.00312558,0.00331452,0.00331452,0.00331452,0.00312558,0.132473
24.253242630,0.0702339,0.00363971,0.00352408,0.00352408,0.00352408,0.00363971,0.00363971,0.00363971,0.00363971,0.00338556,0.00323018,0.00306303,0.00306303,0.00323018,0.00323018,0.00338556,0.00323018,0.00306303,0.127886
24.259047619,0.0705326,0.00376242,0.00355909,0.00355909,0.00355909,0.00355909,0.00367586,0.00376242,0.00367586,0.00355909,0.00326227,0.00309346,0.00309346,0.00309346,0.00326227,0.00326227,0.00326227,0.00291712,0.128451
24.264852608,0.0705726,0.0037674,0.00368073,0.0035638,0.0035638,0.00368073,0.0037674,0.0037674,0.00368073,0.0035638,0.00342372,0.00326658,0.00309755,0.00309755,0.00309755,0.00309755,0.00309755,0.00274051,0.128527
24.270657596,0.0737367,0.00417099,0.00407504,0.00394558,0.00394558,0.00407504,0.00407504,0.00407504,0.00394558,0.0037905,0.00342939,0.0032339,0.0032339,0.0032339,0.0032339,0.0030341,0.00283333,0.00243928,0.134507
24.276462585,0.0786034,0.00472063,0.00457066,0.00457066,0.00439101,0.00457066,0.00472063,0.00472063,0.00457066,0.00418947,0.00374623,0.0032822,0.00305166,0.00305166,0.00305166,0.00305166,0.00260641,0.00219352,0.143663
24.282267574,0.0820051,0.00520001,0.00503481,0.00483692,0.00483692,0.00503481,0.00503481,0.00503481,0.00483692,0.00437611,0.0038717,0.00336156,0.00311267,0.00287109,0.00287109,0.00287109,0.00263852,0.00220525,0.150034
24.288072562,0.0888497,0.0062347,0.00579936,0.00553319,0.00524687,0.00553319,0.00579936,0.00579936,0.00524687,0.00464209,0.00373203,0.00316354,0.00289706,0.00289706,0.00316354,0.00316354,0.00289706,0.00218104,0.162779
24.293877551,0.0859029,0.00573794,0.00525941,0.00498725,0.00470296,0.00498725,0.00525941,0.00551241,0.00525941,0.00470296,0.00383101,0.00327205,0.00275371,0.00275371,0.003007,0.00327205,0.00327205,0.00275371,0.157227
24.299682540,0.083653,0.0051907,0.00469619,0.00415488,0.00415488,0.00469619,0.0051907,0.00540307,0.00495246,0.00415488,0.00334034,0.00283151,0.00308109,0.00334034,0.00387995,0.00387995,0.00360743,0.00283151,0.153039
24.305487528,0.0821471,0.00498078,0.0042494,0.00372304,0.00372304,0.0042494,0.00498078,0.00518456,0.00498078,0.00450627,0.00346154,0.00295648,0.002717,0.00320525,0.00372304,0.0042494,0.00398685,0.00320525,0.15023
24.311292517,0.0775382,0.00416481,0.00349408,0.00349408,0.00372417,0.00416481,0.00454375,0.00469283,0.00436516,0.00372417,0.00326287,0.00303369,0.00303369,0.00349408,0.0039493,0.00416481,0.00372417,0.00303369,0.141602
24.317097506,0.078281,0.00446164,0.00380648,0.00333499,0.00357131,0.00425686,0.00464418,0.00479656,0.00464418,0.00380648,0.00310074,0.00264833,0.00287117,0.00357131,0.00403658,0.00425686,0.00380648,0.00310074,0.142996
24.322902494,0.0772088,0.00412431,0.00368796,0.0034601,0.0034601,0.00412431,0.0046472,0.0046472,0.00449957,0.00391089,0.00323114,0.00300419,0.00300419,0.0034601,0.00391089,0.00391089,0.00368796,0.00300419,0.140984
24.328707483,0.0808303,0.00480075,0.0040958,0.00384275,0.0040958,0.00458041,0.00499716,0.00516112,0.00480075,0.0040958,0.00333642,0.0030894,0.0030894,0.00333642,0.00358847,0.00384275,0.00333642,0.00284962,0.147769
24.334512472,0.0839181,0.00522811,0.00473003,0.0044604,0.00418483,0.00473003,0.00522811,0.005442,0.00498815,0.0044604,0.00390791,0.00336441,0.00310329,0.00310329,0.00336441,0.00336441,0.00310329,0.00285192,0.153533
